run_id,rl_seed,cutoff_day,iteration_at_cutoff,global_iteration,transitions,training_start_day,training_end_day,history_days,max_observed_index,rollout_seconds,update_seconds,mean_episode_reward,mean_episode_cost_yuan,mean_episode_throughput_kwh,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,gradient_norm
regularized_42,42,311,28,1082,4608,221,310,90,44783,0.03740825003478676,0.025288250064477324,-43.836509704589844,42219.91056237237,29643.20096422277,0.15103377764009768,-0.003205386999373635,0.33511974662542343,1.3320708374182384,0.00209486170476541,0.023111979166666668,2.127697000900904
regularized_42,42,311,29,1083,4608,221,310,90,44783,0.03713962505571544,0.024993291939608753,-45.54408264160156,43766.87847198838,29653.194113702237,0.2514410261064768,-0.0023055456371770967,0.5342241533928447,1.3365501662095387,0.001789866810226057,0.017306857638888888,2.2046517001258
regularized_42,42,311,30,1084,4608,221,310,90,44783,0.037316666916012764,0.025099917082116008,-42.95669174194336,41669.664542039754,29900.480913221414,0.13370470826824507,-0.0032213825680729416,0.300886129339536,1.3516974945863087,0.001751081152254604,0.018988715277777776,2.296883914205763
regularized_42,42,311,31,1085,4608,221,310,90,44783,0.03732808295171708,0.025275000021792948,-42.874000549316406,41730.61452187081,29539.469935582652,0.4585675303306844,-0.0017492284079910153,0.9475674645768272,1.3466976881027222,0.0011107005356178787,0.002658420138888889,2.613458957937029
regularized_42,42,311,32,1086,4608,221,310,90,44783,0.03705112496390939,0.02527374995406717,-41.69906234741211,40258.536981834666,27477.292295008356,0.5356479307843579,-0.00111026081463529,1.1010805136627622,1.3782060245672862,0.0006319096989386708,0.0018988715277777778,3.45872610145145
regularized_42,42,311,33,1087,4608,221,310,90,44783,0.03723520797211677,0.024962458992376924,-42.10179901123047,40576.18944711762,28832.439524299814,0.20289217722084787,-0.0016291595400414532,0.43668880893124473,1.3823068340619404,0.0016643008545997873,0.01416015625,2.619975987407896
regularized_42,42,311,34,1088,4608,221,310,90,44783,0.03736283292528242,0.024963082978501916,-43.519371032714844,42311.64897955335,29383.817239294032,0.4703548372619682,-0.0019057583736462726,0.9726293732722601,1.405409084426032,0.0014101948321594035,0.010416666666666666,3.3190989593664804
regularized_42,42,311,35,1089,4608,221,310,90,44783,0.03731304197572172,0.025038624997250736,-41.904640197753906,41482.17771338989,29923.07381759817,0.37433404972155887,-0.0023721365594408577,0.7821225076913834,1.4355069862471685,0.0010258179778348778,0.007921006944444444,3.1983473930093975
regularized_42,42,311,36,1090,4608,221,310,90,44783,0.03727770806290209,0.025019124965183437,-46.4033317565918,44702.29486287672,29457.56134974906,0.3178292794360055,-0.002399019922854172,0.6684416896767087,1.3992546300093334,0.001598554431514761,0.013834635416666666,2.7353084451622434
regularized_42,42,311,37,1091,4608,221,310,90,44783,0.03732129104901105,0.024917874950915575,-44.06300735473633,42784.69040267452,30559.191476873762,0.1935943276104,-0.0018823004534675016,0.4192291895548503,1.4137968089845445,0.000931338580130614,0.005425347222222222,2.5239852004581027
regularized_42,42,311,38,1092,4608,221,310,90,44783,0.037413125042803586,0.02501550002489239,-45.064918518066406,43722.75808199278,29766.25522375237,0.11160438859628306,-0.002776370008683039,0.25702749606635833,1.413298981057273,0.0015923513399545503,0.015462239583333334,2.1878391984436245
regularized_42,42,311,39,1093,4608,221,310,90,44783,0.03725058294367045,0.024900458985939622,-36.808380126953125,35943.09204591393,28054.658471428975,0.16184245525962776,-0.0047051137985868585,0.36367519944906235,1.5290032393402524,0.0020848450958131557,0.019965277777777776,2.2341285381052227
regularized_42,42,311,40,1094,4608,221,310,90,44783,0.03718412504531443,0.025126792024821043,-46.02045440673828,44787.179335875,30158.475589073016,0.4098689990739028,-0.0036828445736318827,0.8553019356396463,1.4099119239383273,0.0014336501029295807,0.008246527777777778,3.210561821858088
regularized_42,42,311,41,1095,4608,221,310,90,44783,0.036981375073082745,0.025034000049345195,-46.3406867980957,45275.27497251672,30659.093006556537,0.2459862572658393,-0.0022130029327753517,0.5238036836187044,1.370258155796263,0.0009491054074967704,0.006781684027777778,2.7091311580604978
regularized_42,42,311,42,1096,4608,221,310,90,44783,0.03747041698079556,0.025006750016473234,-44.79670715332031,43289.74521447302,29924.723793565063,0.17295916049948168,-0.0018918486312031746,0.3776594888832834,1.3978734645578597,0.0011433040346370642,0.008029513888888888,2.9791133436891766
regularized_42,42,311,43,1097,4608,221,310,90,44783,0.0374341249698773,0.025153666967526078,-45.8653450012207,44439.815729207425,29916.21186923826,0.1975657215548886,-0.0026895313316749204,0.42875220129887265,1.4120848642455206,0.0016864998230327426,0.011393229166666666,2.6757180558310614
regularized_42,42,325,0,1098,4608,235,324,90,46799,0.037829749984666705,0.025275290943682194,-43.17334747314453,42213.663064281965,29270.447145367845,0.4408979109591908,-0.005256293173361983,0.9211789502037896,1.4435271985001035,0.0017697271154651793,0.015787760416666668,3.48713426788648
regularized_42,42,325,1,1099,4608,235,324,90,46799,0.03745962504763156,0.025168708991259336,-44.335227966308594,42686.86511818089,30407.767802741313,0.22086499072611332,-0.002632322022691369,0.47534841961330837,1.4176897837056055,0.0015811069588254315,0.012803819444444444,2.1113018525971308
regularized_42,42,325,2,1100,4608,235,324,90,46799,0.03751766693312675,0.025521791074424982,-44.7481803894043,43259.8571520909,29697.68934363685,0.27571313538485104,-0.004413646438883411,0.5880232469903098,1.3884841832849715,0.0018959791599652614,0.017306857638888888,3.0003835260868073
regularized_42,42,325,3,1101,4608,235,324,90,46799,0.03755549993366003,0.02503812499344349,-41.52109909057617,40436.08922292583,28416.0039923952,0.3965766376091374,-0.004618702766795953,0.8307287279102538,1.4169021447499592,0.0018417849137474856,0.013400607638888888,3.43443406952752
regularized_42,42,325,4,1102,4608,235,324,90,46799,0.03749270795378834,0.024897416005842388,-44.375545501708984,42988.98955169813,28957.86753633871,0.2381229479279783,-0.004263907179443372,0.5114657738142543,1.334603077835507,0.0024070294739178483,0.025173611111111112,2.894087655676736
regularized_42,42,325,5,1103,4608,235,324,90,46799,0.03738929098471999,0.02522012498229742,-48.25251770019531,47357.00178091527,29200.80360473786,0.4446646099289258,-0.0012006371980533004,0.9171950668096542,1.2732284764448802,0.0005095376706473568,0.0010308159722222222,4.076632652017805
regularized_42,42,325,6,1104,4608,235,324,90,46799,0.03779058298096061,0.025561582995578647,-46.48812484741211,45058.54493136337,28035.838673917962,0.35745864568485153,-0.003507944755256176,0.7483210149738524,1.3193916810883417,0.001568748603858694,0.02099609375,2.7293480270438724
regularized_42,42,325,7,1105,4608,235,324,90,46799,0.03785399999469519,0.026041166041977704,-46.705604553222656,45420.44646545899,27640.503803648386,0.6668485949436823,-0.0027621471866344414,1.3649663196669684,1.2872417999638452,0.0015781255834149811,0.013020833333333334,3.575006365776062
regularized_42,42,325,8,1106,4608,235,324,90,46799,0.0368389580398798,0.025236290995962918,-47.04447937011719,45337.00963268534,28271.974697334183,0.3203128133383062,-0.0014487587484634584,0.6699473750260141,1.3212115466594696,0.002198660124526618,0.025336371527777776,2.7164389193058014
regularized_42,42,325,9,1107,4608,235,324,90,46799,0.03799541702028364,0.025102709070779383,-42.63182067871094,41189.54750234813,28844.085982090808,0.24867349449131224,-0.0025049263559695748,0.5308838859200478,1.42635198103057,0.0017741309727878412,0.016872829861111112,2.4331015745798745
regularized_42,42,325,10,1108,4608,235,324,90,46799,0.03845200000796467,0.026831958908587694,-46.056419372558594,44976.279397147104,29587.240763969698,0.24090953854223093,-0.002384070720937517,0.5139459826880031,1.3679380516211193,0.0010503048610088525,0.0048828125,2.4607674843735166
regularized_42,42,325,11,1109,4608,235,324,90,46799,0.0388121249852702,0.025661665946245193,-46.871307373046875,45344.424817997926,29928.18854114212,0.4522949713799689,-0.0017818450772513945,0.9361214554972119,1.3983908196290333,0.0010900219608755732,0.006130642361111111,2.8052979740831585
regularized_42,42,325,12,1110,4608,235,324,90,46799,0.036971458001062274,0.025369749986566603,-41.08415985107422,40113.155370434426,27087.56822672142,0.33806246933009887,-0.004383214490695132,0.7138370623191198,1.4472846620612674,0.002350414566257718,0.025716145833333332,2.4650103516048856
regularized_42,42,325,13,1111,4608,235,324,90,46799,0.03827191691379994,0.02540725003927946,-47.415557861328125,46237.39708696906,30009.485272254482,0.567250327517589,-0.002117489128270083,1.1661947104665968,1.3729546831713781,0.0019212809096416095,0.01708984375,3.0750997132725186
regularized_42,42,325,14,1112,4608,235,324,90,46799,0.037923041032627225,0.02697387500666082,-46.022430419921875,44906.087821811714,29702.334420930223,0.47508886829018593,-0.0024603241019778782,0.982735867301623,1.3818739122814603,0.001186921199304278,0.006673177083333333,3.931778368022707
regularized_42,42,325,15,1113,4608,235,324,90,46799,0.039309750078246,0.027535666013136506,-45.766319274902344,44657.68085442456,30463.637878722868,0.35295510788758594,-0.0028269693721085787,0.7393144402239058,1.3875147898991902,0.0014591908730431492,0.005642361111111111,3.084775765736898
regularized_42,42,325,16,1114,4608,235,324,90,46799,0.03789508296176791,0.025317999999970198,-45.43292236328125,44155.2469137146,29562.54634883641,0.4942507247130076,-0.0019253836944699287,1.0196539958318074,1.3650889231099024,0.001065687562964336,0.006293402777777778,3.5906247198581696
regularized_42,42,325,17,1115,4608,235,324,90,46799,0.037157249986194074,0.026902667013928294,-46.971073150634766,45444.419465235274,30157.51054159477,0.40208803655372727,-0.004400037306671341,0.8400928758912616,1.3558362556828394,0.001717651543079531,0.01806640625,2.8919202950265674
regularized_42,42,325,18,1116,4608,235,324,90,46799,0.038170750020071864,0.025281874928623438,-44.88344192504883,43249.91427059584,28284.59770850073,0.5738357396589385,-0.0015067315608676937,1.1781796962022781,1.3747378720177545,0.0010781444829161854,0.008843315972222222,3.193549166123072
regularized_42,42,325,19,1117,4608,235,324,90,46799,0.037024499964900315,0.025245208060368896,-39.20317077636719,37750.595317301806,28103.137201246725,0.2217113148007128,-0.0023114914850642285,0.47573020226425594,1.384229537513521,0.0020495958748748913,0.013075086805555556,2.6853189369042716
regularized_42,42,325,20,1118,4608,235,324,90,46799,0.03722654201555997,0.025085082976147532,-43.72712707519531,42355.019330206094,30613.371116271257,0.3991019336713685,-0.0021433335884163776,0.8294152269760767,1.346234877904256,0.0012207513426195267,0.003363715277777778,3.3254907959037356
regularized_42,42,325,21,1119,4608,235,324,90,46799,0.037310457904823124,0.024977416964247823,-49.3043212890625,47629.68616476039,30828.20008028695,0.4702061182922787,-0.002062442453785075,0.9709910717275407,1.32269749045372,0.0009643447941824787,0.006673177083333333,3.2837377621067896
regularized_42,42,325,22,1120,4608,235,324,90,46799,0.036925542051903903,0.024988124961964786,-45.54187774658203,44437.251407989774,30488.76320937951,0.24315575944880644,-0.002889925510519081,0.5192693480186992,1.3588991728093889,0.00141248306509725,0.01171875,2.6887221932411194
regularized_42,42,325,23,1121,4608,235,324,90,46799,0.03717904107179493,0.02541475009638816,-47.21092224121094,45393.44515592068,29827.442787651038,0.3137634177174833,-0.001868200074467394,0.6579732870062193,1.3355029722054799,0.0011582638479063058,0.006130642361111111,2.5238400763935513
regularized_42,42,325,24,1122,4608,235,324,90,46799,0.03696508298162371,0.025033499929122627,-47.253089904785156,45461.9595019821,30032.88176685956,0.45596808029545677,-0.0021790755757441125,0.9426735175980462,1.3189601335260603,0.0016731590799281548,0.010525173611111112,3.2788963549666934
regularized_42,42,325,25,1123,4608,235,324,90,46799,0.036754249944351614,0.025036124978214502,-44.016639709472656,42888.58621975289,29903.578399000846,0.4655870517922772,-0.0029047439909643596,0.9635434150695801,1.3279910650518205,0.0010103437576718635,0.0037434895833333335,3.0481555428769855
regularized_42,42,325,26,1124,4608,235,324,90,46799,0.03719758300576359,0.0251099590677768,-44.94132995605469,43440.1884781636,29298.760147799047,0.1958097614761856,-0.003379515139386058,0.42507293075323105,1.3347189591990576,0.0017329448848057735,0.020833333333333332,2.174440637230873
regularized_42,42,325,27,1125,4608,235,324,90,46799,0.03684579092077911,0.025290624937042594,-42.24034118652344,41118.62774915364,28736.160939828136,0.15866402805679375,-0.004001885523191757,0.3517129412955708,1.3190558221605089,0.0024630365362554585,0.028591579861111112,1.8921049022012286
regularized_42,42,325,28,1126,4608,235,324,90,46799,0.03747075004503131,0.02525554201565683,-44.40018081665039,43456.07230420085,29463.937582841532,0.5003010953466097,0.00011207983415159915,1.0262849264674716,1.2953444057040744,0.0011040646818906276,0.007595486111111111,3.5634090767966375
regularized_42,42,325,29,1127,4608,235,324,90,46799,0.03721412492450327,0.024852833012118936,-49.63734817504883,48384.23443966752,30409.754026415758,0.6615623144639863,-0.0008496472405062781,1.3503450685077243,1.276057028108173,0.00073334063432008,0.002712673611111111,4.080369899670283
regularized_42,42,325,30,1128,4608,235,324,90,46799,0.036955084069631994,0.025098416954278946,-43.693695068359375,42636.92850510919,29360.45842265478,0.42602911467353505,-0.0014494955798404084,0.8807547473245196,1.2898765802383423,0.0012211415514937268,0.006456163194444444,3.4627761277887554
regularized_42,42,325,31,1129,4608,235,324,90,46799,0.03687341697514057,0.024822999956086278,-43.10076141357422,41922.60854215607,28936.937211567143,0.21633117997811901,-0.0017128255244137512,0.46239199572139317,1.3151990208360884,0.0012125076056135084,0.009982638888888888,3.4364704224798412
regularized_42,42,325,32,1130,4608,235,324,90,46799,0.037398084066808224,0.025118666933849454,-45.09904479980469,43930.829582764476,28772.839924009997,0.48610949764649075,-0.0020443282555788755,1.0026432308885787,1.316778924730089,0.0012246548987301746,0.009168836805555556,3.725523786412345
regularized_42,42,325,33,1131,4608,235,324,90,46799,0.03742758301086724,0.025102667044848204,-46.0886344909668,44623.70513807106,29742.411695884148,0.4370913762185309,-0.0023863662887985506,0.9058394879102707,1.3442000548044841,0.001336950326642889,0.010091145833333334,3.3597950206862555
regularized_42,42,325,34,1132,4608,235,324,90,46799,0.03691320796497166,0.02515191596467048,-42.1937370300293,41150.42491441272,29348.659346616685,0.49019157513976097,-0.001965890819620755,1.0117781592739954,1.373161597384347,0.0009790133787848593,0.003960503472222222,2.8192619714472027
regularized_42,42,325,35,1133,4608,235,324,90,46799,0.03703820798546076,0.02505083300638944,-43.6754264831543,42288.54783133834,28016.514949698223,0.3097965915997823,-0.0018405425620989667,0.6505815047356818,1.3653616375393338,0.0018489198594756494,0.014919704861111112,3.9583857556184134
regularized_42,42,325,36,1134,4608,235,324,90,46799,0.03743004100397229,0.024789874907583,-46.86175537109375,45243.81395013,29605.838437699254,0.4379413475592931,-0.0009579224796551797,0.9051189108027352,1.3660182389948103,0.0010616451063975142,0.005316840277777778,3.62435421678755
